"2010-10-01T13:27:09Z",85,60
"2010-10-01T13:27:09Z",85,61
"2010-10-01T13:30:42Z",85,62
"2010-10-01T17:35:00Z",86,62
"2010-10-01T19:11:11Z",87,62
"2010-10-01T19:18:10Z",88,62
"2010-10-01T20:17:49Z",88,63
"2010-10-01T20:27:10Z",88,64
"2010-10-01T21:04:02Z",89,64
"2010-10-01T21:21:17Z",90,64
"2010-10-02T00:16:19Z",91,64
"2010-10-02T03:12:35Z",91,65
"2010-10-03T21:43:41Z",92,65
"2010-10-04T09:32:07Z",93,65
"2010-10-05T22:08:07Z",94,65
"2010-10-07T21:04:16Z",95,65
"2010-10-08T14:09:46Z",96,65
"2010-10-08T16:45:32Z",97,65
"2010-10-08T21:32:05Z",98,65
"2010-10-08T21:48:37Z",99,65
"2010-10-09T01:11:19Z",100,65
"2010-10-09T05:57:11Z",101,65
"2010-10-09T06:01:13Z",102,65
"2010-10-09T13:32:29Z",103,65
"2010-10-09T16:54:45Z",103,66
"2010-10-09T16:57:46Z",103,67
"2010-10-09T17:39:41Z",104,67
"2010-10-09T18:15:29Z",105,67
"2010-10-09T18:21:08Z",106,67
"2010-10-09T19:08:35Z",106,68
"2010-10-09T23:56:01Z",106,69
"2010-10-09T23:58:31Z",106,70
"2010-10-10T00:07:00Z",106,71
"2010-10-10T01:01:52Z",107,71
"2010-10-11T19:23:49Z",108,71
"2010-10-12T17:23:09Z",109,71
"2010-10-12T19:05:33Z",110,71
"2010-10-13T13:02:24Z",111,71
"2010-10-13T14:56:30Z",112,71
"2010-10-13T23:36:35Z",113,71
"2010-10-13T23:38:11Z",114,71
"2010-10-14T14:36:39Z",115,71
"2010-10-14T14:38:00Z",116,71
"2010-10-15T09:08:10Z",117,71
"2010-10-15T14:53:45Z",118,71
"2010-10-15T19:08:00Z",119,71
"2010-10-17T20:52:49Z",120,71
"2010-10-19T04:47:04Z",121,71
"2010-10-25T16:21:02Z",122,71
"2010-10-27T07:35:59Z",123,71
"2010-10-29T09:54:37Z",124,71
"2010-10-31T22:11:52Z",125,71
"2010-11-02T11:28:25Z",126,71
"2010-11-03T21:03:00Z",127,71
"2010-11-03T21:20:17Z",128,71
"2010-11-05T15:40:23Z",129,71
"2010-11-07T18:27:37Z",130,71
"2010-11-09T14:00:51Z",131,71
"2010-11-13T17:13:46Z",132,71
"2010-11-14T12:24:08Z",133,71
"2010-11-15T20:27:50Z",134,71
"2010-11-19T18:48:25Z",134,72
"2010-11-19T18:49:47Z",134,73
"2010-11-19T18:53:55Z",134,74
"2010-11-20T02:36:20Z",134,75
"2010-11-20T02:41:41Z",134,76
"2010-11-20T02:43:16Z",134,77
"2010-11-20T15:14:43Z",135,77
"2010-11-20T17:12:28Z",136,77
"2010-11-22T22:14:31Z",137,77
"2010-11-23T15:22:55Z",137,78
"2010-11-24T04:25:48Z",138,78
"2010-11-24T10:10:45Z",139,78
"2010-11-24T11:22:32Z",140,78
"2010-11-24T14:13:21Z",140,79
"2010-11-24T19:13:05Z",141,79
"2010-11-25T13:54:09Z",142,79
"2010-11-25T15:06:50Z",143,79
"2010-11-25T18:10:10Z",144,79
"2010-11-25T20:51:47Z",145,79
"2010-11-27T06:01:52Z",146,79
"2010-11-28T20:44:22Z",147,79
"2010-11-30T22:12:11Z",148,79
"2010-12-01T17:12:04Z",149,79
"2010-12-02T01:13:57Z",150,79
"2010-12-02T09:14:00Z",150,80
"2010-12-03T15:03:52Z",151,80
"2010-12-04T15:42:50Z",152,80
"2010-12-04T15:45:45Z",152,81
"2010-12-04T15:46:51Z",152,82
"2010-12-04T15:53:32Z",153,82
"2010-12-06T00:56:31Z",154,82
"2010-12-06T17:25:33Z",155,82
"2010-12-06T20:16:49Z",156,82
"2010-12-07T23:28:23Z",157,82
"2010-12-07T23:28:39Z",157,83
"2010-12-08T00:06:35Z",157,84
"2010-12-08T00:08:48Z",157,85
"2010-12-08T11:30:08Z",158,85
"2010-12-09T01:28:55Z",159,85
"2010-12-20T03:10:08Z",160,85
"2010-12-20T09:15:53Z",161,85
"2010-12-20T14:15:26Z",162,85
"2010-12-20T15:27:29Z",163,85
"2010-12-20T15:28:41Z",164,85
"2010-12-20T15:52:34Z",165,85
"2010-12-20T21:52:28Z",166,85
"2010-12-21T19:52:25Z",167,85
"2010-12-23T12:12:53Z",168,85
"2010-12-24T22:36:05Z",169,85
"2010-12-28T16:52:28Z",170,85
"2010-12-29T05:36:05Z",171,85
"2010-12-29T14:02:11Z",172,85
"2011-01-02T01:21:39Z",173,85
"2011-01-03T05:08:53Z",173,86
"2011-01-07T14:06:34Z",173,87
"2011-01-07T14:07:30Z",174,87
"2011-01-07T14:08:30Z",174,88
"2011-01-08T19:32:04Z",174,89
"2011-01-08T19:33:44Z",174,90
"2011-01-08T21:54:41Z",175,90
"2011-01-08T23:02:18Z",175,91
"2011-01-09T02:18:43Z",176,91
"2011-01-09T02:25:54Z",177,91
"2011-01-09T03:25:09Z",177,92
"2011-01-09T03:26:30Z",177,93
"2011-01-09T04:24:49Z",177,94
"2011-01-09T04:41:22Z",178,94
"2011-01-09T04:41:43Z",178,95
"2011-01-09T04:49:32Z",179,95
"2011-01-09T05:10:06Z",180,95
"2011-01-10T04:33:21Z",180,96
"2011-01-10T04:33:45Z",181,96
"2011-01-10T07:20:53Z",181,97
"2011-01-10T15:18:34Z",182,97
"2011-01-10T16:53:46Z",183,97
"2011-01-10T16:54:22Z",183,98
"2011-01-10T16:56:49Z",183,99
"2011-01-10T17:00:14Z",184,99
"2011-01-10T17:23:01Z",185,99
"2011-01-14T06:45:23Z",186,99
"2011-01-14T07:35:45Z",187,99
"2011-01-14T14:36:27Z",187,100
"2011-01-14T14:44:08Z",187,101
"2011-01-14T14:49:42Z",187,102
"2011-01-14T14:57:29Z",187,103
"2011-01-14T15:35:50Z",187,104
"2011-01-14T22:37:17Z",187,105
"2011-01-14T22:38:57Z",187,106
"2011-01-14T22:40:37Z",187,107
"2011-01-14T22:45:46Z",187,108
"2011-01-14T22:47:23Z",187,109
"2011-01-14T22:55:25Z",187,110
"2011-01-15T00:12:52Z",188,110
"2011-01-15T08:57:33Z",188,111
"2011-01-15T09:17:33Z",188,112
"2011-01-15T09:18:32Z",188,113
"2011-01-15T17:10:59Z",188,114
"2011-01-15T20:06:12Z",189,114
"2011-01-16T00:04:23Z",190,114
"2011-01-16T21:55:26Z",191,114
"2011-01-16T21:55:59Z",191,115
"2011-01-17T06:23:59Z",191,116
"2011-01-17T18:30:33Z",192,116
"2011-01-17T20:02:25Z",193,116
"2011-01-18T02:25:16Z",193,117
"2011-01-18T15:22:45Z",194,117
"2011-01-18T15:41:57Z",194,118
"2011-01-24T14:51:45Z",195,118
"2011-01-25T01:09:45Z",196,118
"2011-01-27T11:10:50Z",197,118
"2011-01-28T00:58:05Z",198,118
"2011-01-30T08:45:51Z",199,118
"2011-02-03T02:51:37Z",200,118
"2011-02-03T06:11:37Z",200,119
"2011-02-03T07:53:52Z",201,119
"2011-02-03T14:39:53Z",202,119
"2011-02-03T22:09:33Z",202,120
"2011-02-03T22:11:48Z",203,120
"2011-02-03T22:22:56Z",203,121
"2011-02-03T22:38:25Z",204,121
"2011-02-03T22:59:28Z",205,121
"2011-02-03T23:48:33Z",206,121
"2011-02-04T03:58:10Z",207,121
"2011-02-04T04:13:50Z",208,121
"2011-02-04T04:32:01Z",209,121
"2011-02-05T04:32:54Z",210,121
"2011-02-06T02:57:21Z",211,121
"2011-02-06T06:15:54Z",212,121
"2011-02-07T22:40:30Z",213,121
"2011-02-08T07:25:42Z",214,121
"2011-02-13T08:41:18Z",214,122
"2011-02-13T11:08:35Z",215,122
"2011-02-14T09:21:01Z",216,122
"2011-02-15T19:29:48Z",217,122
"2011-02-18T13:13:19Z",218,122
"2011-02-19T08:31:12Z",219,122
"2011-02-19T18:09:42Z",220,122
"2011-02-19T20:52:40Z",220,123
"2011-02-20T18:15:13Z",220,124
"2011-02-22T05:46:43Z",220,125
"2011-02-22T05:50:52Z",220,126
"2011-02-22T05:53:05Z",220,127
"2011-02-22T06:00:19Z",220,128
"2011-02-22T11:44:00Z",221,128
"2011-02-22T12:43:47Z",221,129
"2011-02-22T12:51:00Z",222,129
"2011-02-22T13:45:15Z",222,130
"2011-02-22T13:47:41Z",222,131
"2011-02-22T13:49:23Z",222,132
"2011-02-22T13:52:31Z",222,133
"2011-02-22T13:55:45Z",222,134
"2011-02-22T13:57:23Z",222,135
"2011-02-22T14:06:13Z",222,136
"2011-02-22T16:12:14Z",223,136
"2011-02-22T16:14:52Z",224,136
"2011-02-23T09:30:52Z",225,136
"2011-02-27T16:01:17Z",226,136
"2011-02-27T17:17:31Z",227,136
"2011-03-01T06:44:34Z",228,136
"2011-03-01T06:45:56Z",229,136
"2011-03-01T06:49:56Z",230,136
"2011-03-02T09:58:12Z",231,136
"2011-03-02T18:03:03Z",232,136
"2011-03-03T05:05:39Z",232,137
"2011-03-04T07:37:26Z",233,137
"2011-03-05T12:35:31Z",234,137
"2011-03-07T14:54:31Z",235,137
"2011-03-08T14:09:27Z",236,137
"2011-03-08T19:18:04Z",237,137
"2011-03-09T18:59:54Z",237,138
"2011-03-11T09:38:59Z",238,138
"2011-03-11T20:52:14Z",239,138
"2011-03-12T03:48:02Z",240,138
"2011-03-12T11:20:13Z",240,139
"2011-03-12T15:38:27Z",241,139
"2011-03-13T22:26:04Z",242,139
"2011-03-13T23:17:56Z",243,139
"2011-03-14T05:48:56Z",244,139
"2011-03-15T04:47:14Z",245,139
"2011-03-15T15:11:47Z",246,139
"2011-03-16T14:54:03Z",246,140
"2011-03-16T14:55:48Z",246,141
"2011-03-16T14:57:20Z",246,142
"2011-03-16T14:59:38Z",246,143
"2011-03-16T15:01:49Z",246,144
"2011-03-16T15:03:43Z",246,145
"2011-03-16T15:05:39Z",246,146
"2011-03-17T07:46:38Z",247,146
"2011-03-17T11:39:02Z",247,147
"2011-03-17T17:44:12Z",248,147
"2011-03-17T18:25:00Z",249,147
"2011-03-17T21:36:50Z",250,147
"2011-03-19T02:53:04Z",251,147
"2011-03-20T00:53:22Z",252,147
"2011-03-20T21:30:14Z",252,148
"2011-03-20T22:34:38Z",253,148
"2011-03-23T20:49:16Z",254,148
"2011-03-24T04:26:07Z",254,149
"2011-03-24T04:27:14Z",255,149
"2011-03-24T04:30:15Z",256,149
"2011-03-24T08:52:25Z",257,149
"2011-03-24T16:11:21Z",257,150
"2011-03-26T14:07:54Z",258,150
"2011-03-29T17:35:49Z",259,150
"2011-03-29T17:38:15Z",260,150
"2011-04-01T15:50:08Z",261,150
"2011-04-01T23:26:31Z",261,151
"2011-04-03T11:57:34Z",262,151
"2011-04-03T18:00:54Z",262,152
"2011-04-03T18:02:19Z",262,153
"2011-04-03T19:33:38Z",263,153
"2011-04-03T22:57:37Z",264,153
"2011-04-04T09:55:51Z",264,154
"2011-04-04T12:11:53Z",265,154
"2011-04-07T04:22:46Z",266,154
"2011-04-08T04:00:53Z",267,154
"2011-04-08T14:23:40Z",268,154
"2011-04-09T18:10:41Z",268,155
"2011-04-12T08:09:19Z",268,156
"2011-04-12T08:09:20Z",268,157
"2011-04-12T08:09:49Z",268,158
"2011-04-12T08:12:00Z",268,159
"2011-04-12T08:19:43Z",268,160
"2011-04-12T08:22:29Z",268,161
"2011-04-12T08:25:18Z",268,162
"2011-04-12T08:27:56Z",268,163
"2011-04-12T08:40:48Z",268,164
"2011-04-12T08:40:58Z",268,165
"2011-04-12T12:28:48Z",269,165
"2011-04-12T12:29:27Z",269,166
"2011-04-12T19:13:50Z",270,166
"2011-04-12T22:34:40Z",271,166
"2011-04-12T22:37:10Z",272,166
"2011-04-13T14:56:54Z",273,166
"2011-04-13T16:06:11Z",274,166
"2011-04-13T16:09:54Z",275,166
"2011-04-14T21:06:12Z",276,166
"2011-04-14T23:25:39Z",277,166
"2011-04-15T14:10:45Z",278,166
"2011-04-15T17:08:01Z",279,166
"2011-04-16T13:01:53Z",280,166
"2011-04-16T13:19:02Z",281,166
"2011-04-17T12:01:26Z",281,167
"2011-04-17T23:09:32Z",282,167
"2011-04-18T01:43:29Z",283,167
"2011-04-18T01:44:15Z",283,168
"2011-04-18T01:47:34Z",284,168
"2011-04-18T02:50:50Z",284,169
"2011-04-18T06:46:29Z",285,169
"2011-04-18T12:00:32Z",286,169
"2011-04-18T15:12:12Z",287,169
"2011-04-19T15:17:53Z",288,169
"2011-04-19T23:03:47Z",289,169
"2011-04-20T00:16:49Z",290,169
"2011-04-20T03:51:37Z",291,169
"2011-04-20T19:01:48Z",292,169
"2011-04-20T19:20:03Z",293,169
"2011-04-20T19:32:45Z",293,170
"2011-04-20T20:34:43Z",294,170
"2011-04-20T20:38:33Z",295,170
"2011-04-21T11:45:10Z",296,170
"2011-04-21T21:20:37Z",297,170
"2011-04-21T22:54:54Z",298,170
"2011-04-22T11:53:30Z",298,171
"2011-04-22T19:07:39Z",298,172
"2011-04-23T20:35:22Z",299,172
"2011-04-25T12:23:21Z",300,172
"2011-04-26T07:48:08Z",300,173
"2011-04-26T16:44:33Z",300,174
"2011-04-26T16:45:28Z",300,175
"2011-04-26T16:45:55Z",300,176
"2011-04-26T16:46:19Z",300,177
"2011-04-26T16:47:57Z",300,178
"2011-04-26T16:48:49Z",300,179
"2011-04-26T16:50:39Z",300,180
"2011-04-26T16:55:38Z",301,180
"2011-04-26T16:56:19Z",301,181
"2011-04-26T17:04:39Z",301,182
"2011-04-26T17:05:49Z",301,183
"2011-04-26T21:26:02Z",302,183
"2011-04-27T00:17:16Z",302,184
"2011-04-28T00:03:50Z",303,184
"2011-04-28T18:28:24Z",304,184
"2011-04-28T18:36:18Z",304,185
"2011-04-28T19:08:52Z",305,185
"2011-04-28T19:31:32Z",306,185
"2011-04-29T06:24:39Z",306,186
"2011-04-29T06:28:07Z",306,187
"2011-04-29T06:29:17Z",306,188
"2011-04-29T06:29:56Z",306,189
"2011-04-29T06:36:50Z",306,190
"2011-04-29T07:19:54Z",306,191
"2011-04-29T07:34:16Z",307,191
"2011-04-29T08:54:00Z",308,191
"2011-04-29T08:54:59Z",308,192
"2011-04-29T08:55:39Z",308,193
"2011-04-29T09:22:54Z",308,194
"2011-04-29T09:38:57Z",308,195
"2011-04-29T10:00:43Z",309,195
"2011-04-29T10:03:21Z",310,195
"2011-04-29T10:33:52Z",310,196
"2011-04-29T10:36:12Z",310,197
"2011-04-29T10:38:42Z",310,198
"2011-04-29T11:17:24Z",311,198
"2011-04-29T11:48:37Z",311,199
"2011-04-29T12:28:03Z",312,199
"2011-04-29T12:37:45Z",313,199
"2011-04-29T14:52:50Z",313,200
"2011-04-29T15:21:36Z",314,200
"2011-04-29T17:33:21Z",314,201
"2011-04-30T02:58:43Z",315,201
"2011-04-30T03:35:36Z",315,202
"2011-04-30T05:41:09Z",315,203
"2011-04-30T13:37:34Z",316,203
"2011-04-30T13:37:59Z",316,204
"2011-04-30T20:12:57Z",317,204
"2011-05-01T10:02:57Z",317,205
"2011-05-01T15:51:00Z",318,205
"2011-05-02T09:11:05Z",319,205
"2011-05-02T11:55:08Z",320,205
"2011-05-02T11:57:00Z",320,206
"2011-05-03T18:22:30Z",320,207
"2011-05-03T21:10:04Z",321,207
"2011-05-06T10:27:21Z",322,207
"2011-05-06T17:36:22Z",323,207
"2011-05-06T23:45:38Z",324,207
"2011-05-07T13:51:46Z",325,207
"2011-05-07T22:31:10Z",326,207
"2011-05-08T21:51:51Z",326,208
"2011-05-08T21:54:56Z",327,208
"2011-05-09T11:35:41Z",328,208
"2011-05-09T14:21:09Z",329,208
"2011-05-09T17:58:57Z",330,208
"2011-05-09T18:24:50Z",330,209
"2011-05-11T10:05:55Z",331,209
"2011-05-11T10:07:04Z",332,209
"2011-05-12T11:33:00Z",333,209
"2011-05-13T09:48:13Z",333,210
"2011-05-13T09:48:51Z",333,211
"2011-05-13T09:50:45Z",333,212
"2011-05-13T09:51:10Z",333,213
"2011-05-13T09:52:25Z",333,214
"2011-05-13T09:53:03Z",333,215
"2011-05-13T17:10:24Z",334,215
"2011-05-15T01:16:13Z",335,215
"2011-05-15T01:17:06Z",335,216
"2011-05-15T01:17:49Z",336,216
"2011-05-15T13:04:03Z",337,216
"2011-05-16T07:25:01Z",338,216
"2011-05-16T16:34:45Z",339,216
"2011-05-17T18:21:37Z",340,216
"2011-05-17T21:42:59Z",341,216
"2011-05-19T10:01:38Z",342,216
"2011-05-19T10:24:52Z",343,216
"2011-05-19T14:24:35Z",344,216
"2011-05-20T13:15:37Z",345,216
"2011-05-20T20:30:34Z",346,216
"2011-05-21T23:34:07Z",347,216
"2011-05-21T23:35:15Z",348,216
"2011-05-21T23:36:18Z",349,216
"2011-05-21T23:39:38Z",349,217
"2011-05-21T23:39:57Z",349,218
"2011-05-22T13:43:06Z",350,218
"2011-05-24T08:10:03Z",350,219
"2011-05-24T08:12:48Z",351,219
"2011-05-24T10:01:49Z",351,220
"2011-05-24T18:26:38Z",352,220
"2011-05-24T18:30:06Z",353,220
"2011-05-24T19:12:08Z",354,220
"2011-05-24T19:13:00Z",354,221
"2011-05-25T19:52:44Z",354,222
"2011-05-25T19:55:11Z",354,223
"2011-05-25T19:55:42Z",354,224
"2011-05-26T04:27:37Z",355,224
"2011-05-26T04:46:35Z",356,224
"2011-05-26T07:09:35Z",356,225
"2011-05-26T07:11:06Z",356,226
"2011-05-26T07:34:24Z",356,227
"2011-05-26T07:42:32Z",356,228
"2011-05-26T07:46:09Z",356,229
"2011-05-26T07:51:49Z",356,230
"2011-05-26T07:52:33Z",356,231
"2011-05-26T07:52:58Z",356,232
"2011-05-26T07:54:58Z",356,233
"2011-05-26T07:56:15Z",356,234
"2011-05-26T07:59:26Z",356,235
"2011-05-26T07:59:29Z",356,236
"2011-05-26T08:04:23Z",356,237
"2011-05-26T08:10:26Z",356,238
"2011-05-26T08:13:19Z",356,239
"2011-05-26T08:14:16Z",356,240
"2011-05-26T08:15:52Z",356,241
"2011-05-26T16:31:24Z",357,241
"2011-05-26T17:37:28Z",358,241
"2011-05-26T17:37:55Z",358,242
"2011-05-26T23:14:38Z",359,242
"2011-05-27T05:44:09Z",360,242
"2011-05-27T05:52:27Z",360,243
"2011-05-27T05:53:10Z",361,243
"2011-05-27T05:56:43Z",361,244
"2011-05-27T15:02:14Z",362,244
"2011-05-27T20:23:07Z",363,244
"2011-05-28T16:02:38Z",364,244
"2011-05-28T19:50:44Z",365,244
"2011-05-28T21:39:16Z",366,244
"2011-05-28T21:42:07Z",366,245
"2011-05-29T09:56:06Z",367,245
"2011-05-29T10:49:27Z",367,246
"2011-05-29T10:49:32Z",367,247
"2011-05-29T10:49:52Z",367,248
"2011-05-29T10:54:06Z",367,249
"2011-05-29T10:54:40Z",367,250
"2011-05-29T10:56:34Z",367,251
"2011-05-29T14:39:11Z",368,251
"2011-05-29T23:01:07Z",369,251
"2011-05-29T23:09:36Z",370,251
"2011-05-30T01:12:42Z",371,251
"2011-05-30T07:11:27Z",372,251
"2011-05-30T10:31:06Z",373,251
"2011-05-30T10:32:06Z",373,252
"2011-05-30T14:12:28Z",374,252
"2011-05-30T15:53:43Z",375,252
"2011-05-30T19:26:38Z",376,252
"2011-05-30T23:20:53Z",376,253
"2011-05-30T23:22:25Z",377,253
"2011-05-31T00:22:53Z",378,253
"2011-05-31T12:19:10Z",379,253
"2011-05-31T23:01:45Z",380,253
"2011-06-01T04:06:11Z",380,254
"2011-06-01T04:24:01Z",380,255
"2011-06-01T08:29:31Z",380,256
"2011-06-01T10:52:18Z",381,256
"2011-06-01T13:18:27Z",382,256
"2011-06-01T18:26:13Z",382,257
"2011-06-01T18:26:29Z",382,258
"2011-06-01T18:28:38Z",383,258
"2011-06-01T21:05:13Z",383,259
"2011-06-01T21:33:45Z",383,260
"2011-06-01T21:39:12Z",383,261
"2011-06-01T21:45:35Z",383,262
"2011-06-02T03:45:05Z",384,262
"2011-06-02T07:48:30Z",385,262
"2011-06-02T15:50:34Z",385,263
"2011-06-02T18:26:14Z",386,263
"2011-06-03T09:52:35Z",387,263
"2011-06-03T10:00:37Z",388,263
"2011-06-03T13:37:31Z",389,263
"2011-06-03T14:35:23Z",390,263
"2011-06-03T15:49:45Z",390,264
"2011-06-03T15:50:08Z",390,265
"2011-06-03T15:50:32Z",390,266
"2011-06-03T17:04:59Z",390,267
"2011-06-03T17:08:34Z",391,267
"2011-06-03T18:09:31Z",392,267
"2011-06-03T21:12:50Z",393,267
"2011-06-04T09:08:11Z",394,267
"2011-06-04T09:39:56Z",394,268
"2011-06-04T09:40:38Z",394,269
"2011-06-04T10:12:23Z",394,270
"2011-06-04T12:54:25Z",395,270
"2011-06-04T14:59:30Z",396,270
"2011-06-04T15:13:38Z",397,270
"2011-06-04T15:16:51Z",397,271
"2011-06-04T17:23:13Z",398,271
"2011-06-04T18:06:13Z",399,271
"2011-06-04T18:09:51Z",400,271
"2011-06-04T20:45:05Z",401,271
"2011-06-04T23:33:32Z",402,271
"2011-06-05T02:56:02Z",403,271
"2011-06-05T07:24:55Z",403,272
"2011-06-05T08:04:32Z",403,273
"2011-06-05T14:47:15Z",404,273
"2011-06-05T15:26:34Z",405,273
"2011-06-05T15:33:49Z",405,274
"2011-06-05T15:38:18Z",406,274
"2011-06-05T17:32:55Z",406,275
"2011-06-05T17:42:11Z",406,276
"2011-06-05T19:46:16Z",406,277
"2011-06-05T22:22:05Z",407,277
"2011-06-05T23:57:59Z",408,277
"2011-06-06T02:20:30Z",409,277
"2011-06-06T03:39:45Z",410,277
"2011-06-06T06:35:00Z",411,277
"2011-06-06T13:05:51Z",412,277
"2011-06-07T05:17:13Z",413,277
"2011-06-07T13:46:58Z",414,277
"2011-06-09T22:22:26Z",415,277
"2011-06-10T05:26:50Z",416,277
"2011-06-10T13:59:59Z",417,277
"2011-06-12T11:16:41Z",418,277
"2011-06-12T15:09:18Z",419,277
"2011-06-12T16:02:48Z",420,277
"2011-06-12T16:04:16Z",421,277
"2011-06-12T20:12:42Z",422,277
"2011-06-12T20:58:00Z",423,277
